        1370  0.96158779662832439        1.8812759797122623E-002   9.1651213001535587E-004
        1371  0.96419019932555972        1.8837148091176183E-002   9.2318004909557310E-004
        1372  0.96679260202279471        1.8861667136618909E-002   9.2610496791490249E-004
        1373  0.96939500472002937        1.8886213697212433E-002   9.2525181638319855E-004
        1374  0.97199740741726481        1.8910687366159622E-002   9.2060416092681874E-004
        1375  0.97459981011449959        1.8934987533375441E-002   9.1216311257581858E-004
        1376  0.97720221281173425        1.8959013851375803E-002   8.9994737334487846E-004
        1377  0.97980461550896980        1.8982666701218846E-002   8.8399319377100447E-004
        1378  0.98240701820620457        1.9005847656144159E-002   8.6435424179515260E-004
        1379  0.98500942090343924        1.9028456732014466E-002   8.4110498584521337E-004
        1380  0.98761182360067468        1.9050405775716889E-002   8.1432648035886920E-004
        1381  0.99021422629790956        1.9071599363220369E-002   7.8412607056052629E-004
        1382  0.99281662899514433        1.9091948344989770E-002   7.5062404013278954E-004
        1383  0.99541903169237966        1.9111366966381136E-002   7.1395614391894183E-004
        1384  0.99802143438961444        1.9129773269531563E-002   6.7427297466365541E-004
        1385   1.0006238370868494        1.9147089477465885E-002   6.3173925514306843E-004
        1386   1.0032262397840848        1.9163242358490352E-002   5.8653305937230783E-004
        1387   1.0058286424813194        1.9178163569046155E-002   5.3884496694734524E-004
        1388   1.0084310451785543        1.9191788108375716E-002   4.8888449949530685E-004
        1389   1.0110334478757896        1.9204062271497957E-002   4.3685005819021460E-004
        1390   1.0136358505730243        1.9214932139598431E-002   3.8297109498720101E-004
        1391   1.0162382532702592        1.9224351861088916E-002   3.2747857745775834E-004
        1392   1.0188406559674945        1.9232281808037491E-002   2.7061091247768587E-004
        1393   1.0214430586647294        1.9238688758282222E-002   2.1261280218753438E-004
        1394   1.0240454613619643        1.9243546046804227E-002   1.5373406971840530E-004
        1395   1.0266478640591989        1.9246833685638794E-002   9.4228460749552450E-005
        1396   1.0292502667564343        1.9248538320705208E-002   3.4361057863138528E-005
        1397   1.0318526694536692        1.9248654040362471E-002  -2.5627473144268774E-005
        1398   1.0344550721509038        1.9247180924809242E-002  -8.5470362055053520E-005
        1399   1.0370574748481394        1.9244126247102211E-002  -1.4491042276424678E-004
        1400   1.0396598775453740        1.9239504071228361E-002  -2.0369268272331386E-004
        1401   1.0422622802426089        1.9233335177326796E-002  -2.6156559493928811E-004
        1402   1.0448646829398442        1.9225646955028739E-002  -3.1828223035187833E-004
        1403   1.0474670856370789        1.9216473265517068E-002  -3.7360144454398121E-004
        1404   1.0500694883343140        1.9205854273063237E-002  -4.2728901289170877E-004
        1405   1.0526718910315491        1.9193838074634283E-002  -4.7911141404333309E-004
        1406   1.0552742937287838        1.9180473352356828E-002  -5.2886645636701830E-004
        1407   1.0578766964260189        1.9165819507522351E-002  -5.7633948639901106E-004
        1408   1.0604790991232542        1.9149939655966387E-002  -6.2133448202671875E-004
        1409   1.0630815018204891        1.9132901953533663E-002  -6.6366735119945347E-004
        1410   1.0656839045177238        1.9114779268633600E-002  -7.0316676612782565E-004
        1411   1.0682863072149591        1.9095648833550954E-002  -7.3967493132045734E-004
        1412   1.0708887099121940        1.9075591876315252E-002  -7.7304828177038245E-004
        1413   1.0734911126094286        1.9054696298822400E-002  -8.0315401541628765E-004
        1414   1.0760935153066640        1.9033044122383293E-002  -8.2988750568803622E-004
        1415   1.0786959180038989        1.9010729136559667E-002  -8.5314674932033434E-004
        1416   1.0812983207011337        1.8987844549949347E-002  -8.7285057823031074E-004
        1417   1.0839007233983684        1.8964485503722293E-002  -8.8893439614244174E-004
        1418   1.0865031260956040        1.8940748629177610E-002  -9.0135040237918095E-004
        1419   1.0891055287928386        1.8916731600485376E-002  -9.1006773130116402E-004
        1420   1.0917079314900735        1.8892532684854267E-002  -9.1507250705458220E-004
        1421   1.0943103341873088        1.8868253788035572E-002  -9.1636789343772210E-004
        1422   1.0969127368845435        1.8843986014272493E-002  -9.1397418986976554E-004
        1423   1.0995151395817784        1.8819830209625479E-002  -9.0792752010979887E-004
        1424   1.1021175422790137        1.8795882542158936E-002  -8.9828083147091013E-004
        1425   1.1047199449762484        1.8772237563287907E-002  -8.8510308328171381E-004
        1426   1.1073223476734833        1.8748987788937320E-002  -8.6847881080933894E-004
        1427   1.1099247503707186        1.8726223293261124E-002  -8.4850761420180094E-004
        1428   1.1125271530679537        1.8704031316869561E-002  -8.2530357545664089E-004
        1429   1.1151295557651884        1.8682495891428813E-002  -7.9899460678387664E-004
        1430   1.1177319584624237        1.8661700418667038E-002  -7.6972615262078936E-004
        1431   1.1203343611596583        1.8641715465483471E-002  -7.3764313089901446E-004
        1432   1.1229367638568932        1.8622616422521197E-002  -7.0291440731139372E-004
        1433   1.1255391665541286        1.8604471119527115E-002  -6.6571546137746823E-004
        1434   1.1281415692513634        1.8587342604120913E-002  -6.2623145625846416E-004
        1435   1.1307439719485983        1.8571288897933226E-002  -5.8465626377874236E-004
        1436   1.1333463746458339        1.8556362779088002E-002  -5.4119145268791428E-004
        1437   1.1359487773430683        1.8542611591931824E-002  -4.9604524558908496E-004
        1438   1.1385511800403032        1.8530078799225223E-002  -4.4943825323754349E-004
        1439   1.1411535827375385        1.8518796808073994E-002  -4.0157533690413506E-004
        1440   1.1437559854347734        1.8508797695920679E-002  -3.5268480012632921E-004
        1441   1.1463583881320081        1.8500105738448527E-002  -3.0299061984208282E-004
        1442   1.1489607908292430        1.8492739256166815E-002  -2.5271793922901332E-004
        1443   1.1515631935264783        1.8486710598244045E-002  -2.0209195595461492E-004
        1444   1.1541655962237130        1.8482026155709166E-002  -1.5133681912246876E-004
        1445   1.1567679989209481        1.8478686403714903E-002  -1.0067454055887657E-004
        1446   1.1593704016181834        1.8476685972410058E-002  -5.0323925975392547E-005
        1447   1.1619728043154183        1.8476013747740567E-002  -5.0665344910908150E-007
        1448   1.1645752070126527        1.8476652802665576E-002   4.8582348426063178E-005
        1449   1.1671776097098880        1.8478581126577590E-002   9.6732812672320343E-005
        1450   1.1697800124071231        1.8481771227367952E-002   1.4374886254217071E-004
        1451   1.1723824151043578        1.8486190525598342E-002   1.8944269076119209E-004
        1452   1.1749848178015931        1.8491801579694829E-002   2.3363540247824008E-004
        1453   1.1775872204988282        1.8498562332789747E-002   2.7615780493133032E-004
        1454   1.1801896231960627        1.8506426379748486E-002   3.1685114010944601E-004
        1455   1.1827920258932982        1.8515341896451581E-002   3.5556233435100242E-004
        1456   1.1853944285905329        1.8525257228293991E-002   3.9216661103018722E-004
        1457   1.1879968312877678        1.8536113497287107E-002   4.2653457445977918E-004
        1458   1.1905992339850033        1.8547849923401562E-002   4.5855527873333787E-004
        1459   1.1932016366822378        1.8560402958915347E-002   4.8813091427642679E-004
        1460   1.1958040393794727        1.8573706641193486E-002   5.1517713958301357E-004
        1461   1.1984064420767080        1.8587692953293593E-002   5.3962333976777786E-004
        1462   1.2010088447739429        1.8602292190446269E-002   5.6141281115310363E-004
        1463   1.2036112474711778        1.8617431116005657E-002   5.8050032008391712E-004
        1464   1.2062136501684131        1.8633042129108764E-002   5.9686273848762509E-004
        1465   1.2088160528656477        1.8649050548056881E-002   6.1048251651058167E-004
        1466   1.2114184555628826        1.8665383630210215E-002   6.2135895476579596E-004
        1467   1.2140208582601175        1.8681968796786869E-002   6.2950507895827214E-004
        1468   1.2166232609573528        1.8698733993486046E-002   6.3494738639669748E-004
        1469   1.2192256636545877        1.8715608043479180E-002   6.3772552403145398E-004
        1470   1.2218280663518224        1.8732520990983808E-002   6.3789190029025123E-004
        1471   1.2244304690490575        1.8749404433698637E-002   6.3551123331988366E-004
        1472   1.2270328717462926        1.8766189436673814E-002   6.3066091033592774E-004
        1473   1.2296352744435273        1.8782816488317568E-002   6.2342726674777401E-004
        1474   1.2322376771407628        1.8799221281121898E-002   6.1390916993889211E-004
        1475   1.2348400798379977        1.8815344671980275E-002   6.0221489486943192E-004
        1476   1.2374424825352321        1.8831130511682448E-002   5.8846192637295076E-004
        1477   1.2400448852324677        1.8846525879042356E-002   5.7277619728478312E-004
        1478   1.2426472879297024        1.8861481294324276E-002   5.5529128913813343E-004
        1479   1.2452496906269372        1.8875950911035094E-002   5.3614760003387041E-004
        1480   1.2478520933241728        1.8889890718825665E-002   5.1549455856444277E-004
        1481   1.2504544960214075        1.8903266639508441E-002   4.9347762862661060E-004
        1482   1.2530568987186421        1.8916042603551411E-002   4.7025527563935383E-004
        1483   1.2556593014158777        1.8928188756510585E-002   4.4598635427099909E-004
        1484   1.2582617041131123        1.8939679487886756E-002   4.2083205264081906E-004
        1485   1.2608641068103472        1.8950493480706848E-002   3.9495496614880336E-004
        1486   1.2634665095075825        1.8960613736569019E-002   3.6851817324912791E-004
        1487   1.2660689122048174        1.8970027576268998E-002   3.4168431817047112E-004
        1488   1.2686713149020521        1.8978726616257477E-002   3.1461470551442564E-004
        1489   1.2712737175992870        1.8986705624695392E-002   2.8747231606180297E-004
        1490   1.2738761202965223        1.8993966940539859E-002   2.6040529906341754E-004
        1491   1.2764785229937572        1.9000513489957932E-002   2.3356960373942644E-004
        1492   1.2790809256909921        1.9006353368557251E-002   2.0711252687414004E-004
        1493   1.2816833283882274        1.9011498504995148E-002   1.8117584123863070E-004
        1494   1.2842857310854621        1.9015964504678084E-002   1.5589505779769672E-004
