1515 	3.044812e-01 	8.962251e-01 	7.973628e-01 	1.015822e+00 	2.905899e-01 	5.139979e-01 	1.322332e+00 	2.327670e+00 	4.513117e+00 	6.000758e+00 	9.602230e+00 	1.095396e+01 	1.015150e+01 	1.830550e+01 	2.288343e+01 	3.072504e+01 	3.533789e+01 	4.637901e+01 	5.358397e+01 	7.135647e+01 	8.585808e+01 	8.901863e+01 	9.775658e+01 	1.315404e+02 	1.388076e+02 	1.608422e+02 	1.920241e+02 	2.148505e+02 	2.371564e+02 	2.709971e+02 	3.153592e+02 	3.519758e+02 	3.710620e+02 	4.305802e+02 	4.665884e+02 	4.494503e+02 	5.083831e+02 	5.570066e+02 	6.044921e+02 	6.149059e+02 	6.816397e+02 	6.859589e+02 	7.141602e+02 	7.555294e+02 	7.869885e+02 	8.139482e+02 	8.353710e+02 	8.663109e+02 	9.122333e+02 	9.701467e+02 	9.883639e+02 	1.003519e+03 	9.696325e+02 	1.010052e+03 	9.823417e+02 	1.030342e+03 	1.047098e+03 	1.049324e+03 	1.001475e+03 	1.049801e+03 	1.063826e+03 	1.096287e+03 	1.076714e+03 	1.041898e+03 	1.031637e+03 	1.064408e+03 	1.045782e+03 	1.005731e+03 	9.867928e+02 	9.284669e+02 	9.354376e+02 	9.290796e+02 	8.912145e+02 	8.358994e+02 	8.861168e+02 	8.215965e+02 	7.993056e+02 	7.423443e+02 	7.045965e+02 	6.980207e+02 	6.728273e+02 	6.371565e+02 	5.846457e+02 	5.284326e+02 	4.793954e+02 	4.259532e+02 	4.341945e+02 	3.499569e+02 	3.119979e+02 	2.877688e+02 	2.471734e+02 	2.043555e+02 	1.577346e+02 	1.218517e+02 	1.055155e+02 	8.854581e+01 	5.357891e+01 	4.245826e+01 	2.650269e+01 	1.449350e+01 	4.628492e+00 	1.832684e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.326105e-02 	9.467390e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.255208e-01 	4.744792e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.956787e-01 	8.043213e-01 	6.955188e-01
1515  	7.740361e+03 	8.525441e+03 	7.705107e+03 	7.520274e+03 	8.960987e+03 	9.747771e+03 	8.685140e+03 	7.916820e+03 	8.873733e+03 	9.895877e+03 	9.767894e+03 	9.727188e+03 	1.020479e+04 	9.647450e+03 	8.266838e+03 	8.495073e+03 	9.950482e+03 	9.049609e+03 	5.831147e+03 	5.339873e+03 	9.004332e+03 	1.084877e+04 	6.854142e+03 	2.020574e+03 	2.191074e+03 	4.378410e+03 	2.450944e+03 	-2.165777e+03 	-3.842512e+03 	-3.479276e+03 	-6.559664e+03 	-1.190714e+04 	-1.204622e+04 	-5.713500e+03 	-1.337055e+03 	-5.404698e+03 	-1.411876e+04 	-1.949065e+04 	-1.845389e+04 	-1.363447e+04 	-9.692230e+03 	-1.054832e+04 	-1.589028e+04 	-1.966281e+04 	-1.691079e+04 	-1.226515e+04 	-1.529722e+04 	-2.643006e+04 	-3.441507e+04 	-3.016850e+04 	-1.708028e+04 	-5.567904e+03 	-3.287163e+03 	-1.155456e+04 	-2.386515e+04 	-2.731353e+04 	-1.562986e+04 	-2.471172e+03 	-8.421664e+03 	-3.009688e+04 	-3.861607e+04 	-1.955578e+04 	2.481708e+03 	-2.448837e+03 	-2.469023e+04 	-2.891329e+04 	-7.269083e+03 	1.018977e+04 	2.289157e+03 	-1.384551e+04 	-1.352419e+04 	-2.055502e+03 	-1.187685e+03 	-1.211342e+04 	-1.523831e+04 	-2.496123e+03 	1.074339e+04 	8.816236e+03 	-3.870009e+03 	-1.103799e+04 	-4.285561e+03 	1.013280e+04 	1.952446e+04 	1.718478e+04 	8.901184e+03 	6.433339e+03 	1.278515e+04 	1.833573e+04 	1.560082e+04 	1.119929e+04 	1.494136e+04 	2.280859e+04 	2.258555e+04 	1.375355e+04 	8.509471e+03 	1.223742e+04 	1.613108e+04 	1.295213e+04 	7.935168e+03 	7.781746e+03 	9.231050e+03 	6.607851e+03 	2.611640e+03 	2.827570e+03 	5.466818e+03 	5.243848e+03 	3.061759e+03 	3.471379e+03 	5.751109e+03 	5.609768e+03 	3.519755e+03 	3.635954e+03 	5.844558e+03 	6.187904e+03 	4.414526e+03 	4.182875e+03 	5.997057e+03 	6.505174e+03 	5.058372e+03 	4.767163e+03 	6.397086e+03 	7.043887e+03 	5.832948e+03 	5.457481e+03 	6.857530e+03 	7.540026e+03 	6.569269e+03 	6.321471e+03
1818 	0.000000e+00 	0.000000e+00 	0.000000e+00 	4.198578e-01 	5.801422e-01 	2.864539e-01 	8.954618e-01 	1.717624e+00 	1.209043e+00 	3.564181e+00 	6.775837e+00 	7.092686e+00 	1.678136e+01 	2.035928e+01 	2.520704e+01 	2.515086e+01 	2.974591e+01 	4.668896e+01 	5.582660e+01 	6.906031e+01 	6.556238e+01 	8.497161e+01 	9.723627e+01 	1.216721e+02 	1.435867e+02 	1.646847e+02 	1.990610e+02 	2.043003e+02 	2.492667e+02 	2.941881e+02 	3.431014e+02 	3.851447e+02 	4.079036e+02 	4.508866e+02 	4.778437e+02 	4.794134e+02 	5.726434e+02 	6.026700e+02 	6.113356e+02 	6.866723e+02 	6.571775e+02 	6.763660e+02 	7.611489e+02 	8.087228e+02 	8.885117e+02 	8.576571e+02 	8.826560e+02 	9.102539e+02 	9.149452e+02 	9.997963e+02 	9.480867e+02 	9.753412e+02 	9.829058e+02 	1.020563e+03 	1.024476e+03 	1.056999e+03 	1.030342e+03 	1.075966e+03 	1.082678e+03 	1.099374e+03 	1.059934e+03 	1.084219e+03 	1.128214e+03 	1.115500e+03 	1.064153e+03 	1.018970e+03 	1.061279e+03 	1.011449e+03 	9.969279e+02 	1.007612e+03 	9.092569e+02 	9.390899e+02 	9.428543e+02 	8.460412e+02 	8.199942e+02 	7.736537e+02 	7.543063e+02 	7.186418e+02 	7.254332e+02 	6.697351e+02 	6.190736e+02 	6.183650e+02 	5.142153e+02 	4.649385e+02 	4.280857e+02 	3.594303e+02 	3.852705e+02 	3.160162e+02 	2.474891e+02 	1.923007e+02 	1.736482e+02 	1.411299e+02 	9.597695e+01 	9.706761e+01 	5.948664e+01 	4.556403e+01 	1.521226e+01 	7.596165e+00 	5.762411e+00 	6.323216e-01 	2.453024e-01 	7.546976e-01 	0.000000e+00 	1.877014e-01 	8.122986e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
1818  	7.212221e+03 	8.727143e+03 	8.462115e+03 	7.384623e+03 	8.142894e+03 	9.945745e+03 	9.922313e+03 	8.599334e+03 	9.025085e+03 	1.084490e+04 	1.054410e+04 	8.028570e+03 	7.571488e+03 	1.069213e+04 	1.311667e+04 	1.132671e+04 	7.910743e+03 	7.325896e+03 	9.617024e+03 	1.152648e+04 	1.130183e+04 	9.360937e+03 	6.323177e+03 	3.381189e+03 	2.774632e+03 	4.756986e+03 	5.499524e+03 	1.241449e+03 	-6.245274e+03 	-1.127085e+04 	-1.086263e+04 	-7.163343e+03 	-3.739730e+03 	-2.580187e+03 	-4.838335e+03 	-1.088169e+04 	-1.758795e+04 	-1.835883e+04 	-9.910775e+03 	6.719717e+02 	-5.010607e+01 	-1.663963e+04 	-3.520864e+04 	-3.572903e+04 	-1.656911e+04 	1.392205e+02 	-5.209601e+03 	-2.340527e+04 	-2.825560e+04 	-1.333760e+04 	-1.138811e+03 	-9.558542e+03 	-2.540012e+04 	-2.562686e+04 	-1.321402e+04 	-1.085341e+04 	-2.309020e+04 	-2.892575e+04 	-1.742086e+04 	-7.447585e+03 	-1.741953e+04 	-3.334169e+04 	-2.858178e+04 	-5.870390e+03 	5.102227e+03 	-8.224647e+03 	-2.346823e+04 	-1.805799e+04 	-2.003843e+03 	-2.957146e+01 	-1.328452e+04 	-1.896614e+04 	-5.580813e+03 	1.047813e+04 	9.479581e+03 	-4.584371e+03 	-1.247058e+04 	-7.340651e+03 	-4.472407e+02 	-2.782827e+02 	3.714837e+02 	1.018075e+04 	2.188309e+04 	2.063663e+04 	6.904796e+03 	-1.385688e+03 	7.328832e+03 	2.255329e+04 	2.678707e+04 	1.860980e+04 	1.103577e+04 	1.125646e+04 	1.362422e+04 	1.262438e+04 	1.128587e+04 	1.279559e+04 	1.318099e+04 	8.617148e+03 	3.271996e+03 	2.931896e+03 	5.604924e+03 	5.512663e+03 	2.915299e+03 	2.641250e+03 	5.022080e+03 	5.722352e+03 	3.852058e+03 	3.191548e+03 	4.956786e+03 	5.838999e+03 	4.433896e+03 	3.689547e+03 	5.152714e+03 	6.164837e+03 	5.051171e+03 	4.218116e+03 	5.455938e+03 	6.585943e+03 	5.714263e+03 	4.812967e+03 	5.874459e+03 	7.121074e+03 	6.468812e+03 	5.514800e+03 	6.436264e+03 	7.812928e+03 	7.379874e+03 	6.393631e+03
2121 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	3.307848e-01 	1.506860e+00 	1.623552e-01 	2.285630e+00 	1.444727e+00 	2.624384e+00 	4.412419e+00 	5.646933e+00 	7.196485e+00 	1.078932e+01 	1.947009e+01 	2.801413e+01 	3.298270e+01 	4.231979e+01 	5.239192e+01 	6.506793e+01 	8.187598e+01 	9.386442e+01 	1.016542e+02 	1.246982e+02 	1.402851e+02 	1.831384e+02 	2.156265e+02 	2.396349e+02 	2.707924e+02 	3.112182e+02 	3.353397e+02 	3.540653e+02 	4.053317e+02 	4.842078e+02 	5.025132e+02 	5.538389e+02 	5.895497e+02 	6.178126e+02 	6.789320e+02 	6.936282e+02 	7.784599e+02 	7.862374e+02 	8.403870e+02 	8.764097e+02 	8.888649e+02 	8.949001e+02 	9.134796e+02 	9.942511e+02 	9.695126e+02 	1.043286e+03 	1.059620e+03 	1.081175e+03 	1.106608e+03 	1.093829e+03 	1.106034e+03 	1.129314e+03 	1.086291e+03 	1.105709e+03 	1.134550e+03 	1.174281e+03 	1.138760e+03 	1.122448e+03 	1.099972e+03 	1.070868e+03 	1.078741e+03 	1.083776e+03 	1.076028e+03 	1.036294e+03 	9.909691e+02 	1.032267e+03 	9.596300e+02 	9.133070e+02 	8.804749e+02 	8.441920e+02 	8.109247e+02 	7.387408e+02 	7.380590e+02 	6.872915e+02 	6.136467e+02 	5.480496e+02 	4.907743e+02 	4.537946e+02 	4.054437e+02 	3.901610e+02 	2.949603e+02 	2.805906e+02 	2.312315e+02 	1.853714e+02 	1.421467e+02 	1.268715e+02 	9.335145e+01 	5.878129e+01 	4.459330e+01 	1.563718e+01 	7.898597e+00 	3.100010e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	6.094510e-01 	3.905490e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2121  	6.940107e+03 	8.014635e+03 	8.579544e+03 	8.060840e+03 	7.940994e+03 	8.942092e+03 	9.719881e+03 	9.480693e+03 	9.428613e+03 	1.033568e+04 	1.106154e+04 	1.087346e+04 	1.083480e+04 	1.137851e+04 	1.108079e+04 	9.669445e+03 	9.438618e+03 	1.124842e+04 	1.204465e+04 	9.664043e+03 	7.356675e+03 	9.112158e+03 	1.250663e+04 	1.159418e+04 	6.125342e+03 	1.983623e+03 	1.946623e+03 	2.257711e+03 	3.937803e+02 	-2.321594e+02 	2.493433e+03 	3.187481e+03 	-3.509790e+03 	-1.282996e+04 	-1.497291e+04 	-9.182491e+03 	-4.927536e+03 	-8.066349e+03 	-1.352801e+04 	-1.496305e+04 	-1.450104e+04 	-1.704278e+04 	-2.013633e+04 	-1.746220e+04 	-1.025302e+04 	-7.116565e+03 	-1.190959e+04 	-1.890500e+04 	-2.201480e+04 	-2.228150e+04 	-2.286874e+04 	-2.264343e+04 	-1.972086e+04 	-1.660182e+04 	-1.594509e+04 	-1.522638e+04 	-1.237095e+04 	-1.290033e+04 	-2.214647e+04 	-3.214710e+04 	-2.815845e+04 	-1.076168e+04 	5.069611e+02 	-7.535365e+03 	-2.303698e+04 	-2.599083e+04 	-1.595642e+04 	-9.433847e+03 	-1.342272e+04 	-1.716277e+04 	-1.187824e+04 	-3.993287e+03 	-2.364725e+03 	-4.351752e+03 	-3.517653e+03 	-1.842219e+03 	-3.578407e+03 	-3.829965e+03 	4.435266e+03 	1.569805e+04 	1.712950e+04 	8.086659e+03 	2.015137e+03 	6.722471e+03 	1.432325e+04 	1.539883e+04 	1.261698e+04 	1.306717e+04 	1.547863e+04 	1.423007e+04 	1.066738e+04 	1.076309e+04 	1.410801e+04 	1.428932e+04 	9.628654e+03 	5.460190e+03 	5.034323e+03 	5.375446e+03 	3.890453e+03 	2.702550e+03 	3.768733e+03 	4.974528e+03 	4.222403e+03 	3.210102e+03 	3.968299e+03 	5.102404e+03 	4.640948e+03 	3.708382e+03 	4.195835e+03 	5.208832e+03 	4.972945e+03 	4.244400e+03 	4.713647e+03 	5.696473e+03 	5.497255e+03 	4.696533e+03 	5.026944e+03 	6.064691e+03 	6.073660e+03 	5.318720e+03 	5.516837e+03 	6.549937e+03 	6.729185e+03 	6.037580e+03 	6.136340e+03 	7.176151e+03 	7.529124e+03 	6.917269e+03
2424 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	3.959300e-01 	6.040700e-01 	5.509329e-01 	1.449067e+00 	2.200525e+00 	4.047256e+00 	4.603002e+00 	8.886346e+00 	1.004252e+01 	1.518442e+01 	2.858492e+01 	2.709073e+01 	3.815363e+01 	5.142633e+01 	6.749268e+01 	9.373363e+01 	9.922045e+01 	1.150083e+02 	1.598168e+02 	1.681750e+02 	2.038520e+02 	2.563448e+02 	2.670452e+02 	3.407509e+02 	3.463880e+02 	3.799428e+02 	4.280723e+02 	4.375293e+02 	4.650962e+02 	5.380574e+02 	5.903851e+02 	6.620069e+02 	7.167880e+02 	7.149892e+02 	7.994040e+02 	7.935431e+02 	8.519181e+02 	8.817727e+02 	9.219433e+02 	9.787481e+02 	1.035497e+03 	1.024364e+03 	1.039869e+03 	1.056730e+03 	1.081586e+03 	1.121800e+03 	1.147743e+03 	1.157101e+03 	1.178081e+03 	1.177776e+03 	1.144022e+03 	1.118156e+03 	1.163256e+03 	1.215483e+03 	1.187775e+03 	1.188153e+03 	1.162989e+03 	1.166250e+03 	1.125723e+03 	1.104205e+03 	1.066774e+03 	1.046308e+03 	9.888388e+02 	9.536265e+02 	9.166128e+02 	9.013030e+02 	8.762737e+02 	8.282277e+02 	7.418264e+02 	7.265579e+02 	6.544080e+02 	6.288975e+02 	5.812904e+02 	5.299297e+02 	4.756025e+02 	4.047604e+02 	3.560838e+02 	3.135123e+02 	2.396083e+02 	2.032967e+02 	1.508610e+02 	1.154615e+02 	9.486647e+01 	6.689418e+01 	3.965637e+01 	1.664204e+01 	9.446849e+00 	6.300186e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	8.294760e-01 	1.705240e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2424  	7.544230e+03 	7.472242e+03 	7.925373e+03 	8.514710e+03 	8.692667e+03 	8.763537e+03 	9.186065e+03 	9.748397e+03 	1.013111e+04 	1.045091e+04 	1.079151e+04 	1.106840e+04 	1.150401e+04 	1.219456e+04 	1.240550e+04 	1.171154e+04 	1.135016e+04 	1.243060e+04 	1.337340e+04 	1.189594e+04 	9.197740e+03 	8.687641e+03 	1.039284e+04 	1.065257e+04 	8.124505e+03 	5.657117e+03 	4.794599e+03 	3.261722e+03 	1.419051e+02 	-1.454384e+03 	1.031671e+02 	1.784114e+03 	1.569011e+03 	1.651212e+03 	1.835748e+03 	-3.370328e+03 	-1.461807e+04 	-2.169009e+04 	-1.678117e+04 	-7.887764e+03 	-7.685069e+03 	-1.390678e+04 	-1.473384e+04 	-1.077514e+04 	-1.442808e+04 	-2.592226e+04 	-2.884962e+04 	-1.659679e+04 	-5.562643e+03 	-1.052818e+04 	-2.227809e+04 	-2.464938e+04 	-2.058370e+04 	-2.246628e+04 	-2.643653e+04 	-1.895770e+04 	-4.939197e+03 	-5.185701e+03 	-2.314515e+04 	-3.665027e+04 	-3.044395e+04 	-1.713469e+04 	-1.452726e+04 	-1.933556e+04 	-1.832332e+04 	-1.214382e+04 	-1.058291e+04 	-1.268894e+04 	-9.757495e+03 	-3.827408e+03 	-5.599338e+03 	-1.443932e+04 	-1.675795e+04 	-7.060119e+03 	3.451799e+03 	4.074709e+03 	-1.331788e+03 	-3.387800e+03 	-5.678853e+02 	3.228091e+03 	6.855399e+03 	1.066907e+04 	1.264073e+04 	1.201089e+04 	1.237028e+04 	1.566112e+04 	1.750534e+04 	1.404880e+04 	9.251514e+03 	9.185287e+03 	1.243712e+04 	1.275412e+04 	8.963519e+03 	5.632051e+03 	5.004345e+03 	4.695445e+03 	3.371998e+03 	2.907948e+03 	4.011996e+03 	4.595206e+03 	3.740228e+03 	3.263723e+03 	4.105215e+03 	4.701695e+03 	4.158939e+03 	3.833070e+03 	4.519607e+03 	4.969969e+03 	4.456281e+03 	4.173933e+03 	4.842444e+03 	5.330080e+03 	4.907484e+03 	4.629597e+03 	5.232945e+03 	5.741594e+03 	5.416513e+03 	5.156555e+03 	5.699996e+03 	6.224419e+03 	5.998330e+03 	5.771322e+03 	6.265123e+03 	6.804070e+03 	6.685436e+03 	6.516022e+03 	6.976935e+03 	7.534702e+03
2727 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	1.697733e-01 	8.302267e-01 	1.633623e-01 	8.366377e-01 	0.000000e+00 	1.305267e+00 	6.083196e+00 	1.312173e+01 	1.658068e+01 	2.206384e+01 	2.850708e+01 	4.528183e+01 	5.777988e+01 	7.534302e+01 	9.389948e+01 	9.601724e+01 	1.106928e+02 	1.626648e+02 	1.746476e+02 	2.034298e+02 	2.662069e+02 	3.022453e+02 	3.358974e+02 	3.948891e+02 	4.177249e+02 	4.718043e+02 	5.369236e+02 	5.282114e+02 	6.183300e+02 	6.457009e+02 	7.141475e+02 	7.310110e+02 	7.976775e+02 	8.806230e+02 	8.734490e+02 	9.175874e+02 	9.437804e+02 	1.026724e+03 	1.056349e+03 	1.080283e+03 	1.099311e+03 	1.130170e+03 	1.117533e+03 	1.177724e+03 	1.202345e+03 	1.178815e+03 	1.145170e+03 	1.228904e+03 	1.203142e+03 	1.236961e+03 	1.251839e+03 	1.250040e+03 	1.250871e+03 	1.208257e+03 	1.182478e+03 	1.144938e+03 	1.148937e+03 	1.129784e+03 	1.114203e+03 	1.025990e+03 	9.715032e+02 	9.782501e+02 	9.466418e+02 	9.002688e+02 	8.499886e+02 	7.721777e+02 	7.581870e+02 	6.921821e+02 	6.372873e+02 	6.150195e+02 	5.179534e+02 	4.783419e+02 	4.216759e+02 	3.206233e+02 	2.771584e+02 	2.415812e+02 	1.861855e+02 	1.383146e+02 	9.313899e+01 	5.900541e+01 	3.733612e+01 	1.785004e+01 	5.821272e+00 	1.131580e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
2727  	7.010438e+03 	8.014933e+03 	8.423931e+03 	7.906626e+03 	8.007891e+03 	9.172570e+03 	9.802805e+03 	9.327212e+03 	9.380819e+03 	1.066635e+04 	1.155938e+04 	1.131502e+04 	1.157193e+04 	1.289110e+04 	1.315082e+04 	1.167001e+04 	1.134859e+04 	1.365413e+04 	1.508481e+04 	1.263593e+04 	9.517053e+03 	1.045703e+04 	1.387333e+04 	1.439602e+04 	1.148980e+04 	9.351699e+03 	8.972218e+03 	6.957632e+03 	2.755579e+03 	3.798005e+02 	1.219210e+03 	1.386862e+03 	-1.242026e+03 	-3.311684e+03 	-2.568802e+03 	-2.399077e+03 	-5.574645e+03 	-8.866975e+03 	-9.107685e+03 	-9.633907e+03 	-1.413185e+04 	-1.820313e+04 	-1.534277e+04 	-9.189791e+03 	-1.040657e+04 	-2.044559e+04 	-2.749861e+04 	-2.261690e+04 	-1.267103e+04 	-1.097011e+04 	-1.919144e+04 	-2.591714e+04 	-2.252924e+04 	-1.409455e+04 	-1.180727e+04 	-1.855193e+04 	-2.648474e+04 	-2.830022e+04 	-2.591517e+04 	-2.494993e+04 	-2.447138e+04 	-1.904234e+04 	-1.066641e+04 	-9.803131e+03 	-1.963354e+04 	-2.722053e+04 	-1.967702e+04 	-4.353234e+03 	-6.900649e+02 	-1.255758e+04 	-2.219079e+04 	-1.585736e+04 	-2.715531e+03 	7.333139e+02 	-5.278049e+03 	-7.683241e+03 	-2.396169e+03 	2.076775e+03 	1.570933e+03 	2.846914e+03 	1.003534e+04 	1.617169e+04 	1.442965e+04 	9.293449e+03 	9.215923e+03 	1.387205e+04 	1.621745e+04 	1.375281e+04 	1.050432e+04 	9.280686e+03 	8.404589e+03 	6.294814e+03 	4.223259e+03 	3.509437e+03 	3.532161e+03 	3.497232e+03 	3.619117e+03 	3.915458e+03 	3.868215e+03 	3.624522e+03 	3.831794e+03 	4.260650e+03 	4.177745e+03 	3.855794e+03 	4.097190e+03 	4.610718e+03 	4.534146e+03 	4.160900e+03 	4.408651e+03 	4.994681e+03 	4.949228e+03 	4.534954e+03 	4.772446e+03 	5.427667e+03 	5.430579e+03 	4.979936e+03 	5.195384e+03 	5.920609e+03 	5.986989e+03 	5.502947e+03 	5.687608e+03 	6.488177e+03 	6.636011e+03 	6.123866e+03 	6.273680e+03 	7.163189e+03 	7.419828e+03 	6.892194e+03
3030 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.840949e-01 	1.590506e-02 	0.000000e+00 	2.472587e+00 	4.379654e+00 	1.028113e+01 	1.175215e+01 	1.636648e+01 	2.286911e+01 	3.776658e+01 	5.931542e+01 	8.135846e+01 	9.575227e+01 	1.163429e+02 	1.360802e+02 	1.579327e+02 	1.851978e+02 	2.165516e+02 	2.728089e+02 	3.513480e+02 	3.362062e+02 	3.892731e+02 	4.460553e+02 	5.046109e+02 	5.612883e+02 	6.446927e+02 	7.049911e+02 	7.692708e+02 	7.892366e+02 	8.594804e+02 	8.690216e+02 	9.151918e+02 	9.481911e+02 	9.800629e+02 	1.017586e+03 	1.075797e+03 	1.110991e+03 	1.170665e+03 	1.220543e+03 	1.151732e+03 	1.246751e+03 	1.248454e+03 	1.267106e+03 	1.292233e+03 	1.226288e+03 	1.243660e+03 	1.263334e+03 	1.296652e+03 	1.304639e+03 	1.300077e+03 	1.234023e+03 	1.216326e+03 	1.212480e+03 	1.195631e+03 	1.185129e+03 	1.114411e+03 	1.045819e+03 	1.076653e+03 	9.794153e+02 	9.368670e+02 	8.537825e+02 	8.299924e+02 	7.527005e+02 	6.869196e+02 	6.310017e+02 	5.575957e+02 	5.198078e+02 	4.421451e+02 	4.503568e+02 	3.340683e+02 	2.261607e+02 	1.921598e+02 	1.511610e+02 	1.065590e+02 	6.111056e+01 	4.095989e+01 	1.854625e+01 	5.958881e+00 	1.604734e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
